Date,Adj Close
2016-01-08,-1.0838374634476344
2016-01-11,0.08532723085774574
2016-01-12,0.7802798638371966
2016-01-13,-2.496545260273253
2016-01-14,1.6695905641396447
2016-01-15,-2.1599098121783955
2016-01-19,0.05318215544081184
2016-01-20,-1.1693855152753452
2016-01-21,0.5195438264643304
2016-01-22,2.028370093089693
2016-01-25,-1.5637981868314221
2016-01-26,1.4144335682203524
2016-01-27,-1.0863483946818686
2016-01-28,0.552857711086352
2016-01-29,2.476021748183288
2016-02-01,-0.04432364060282801
2016-02-02,-1.8743091042644822
2016-02-03,0.4992038935398124
2016-02-04,0.15267326294097217
2016-02-05,-1.8481246133065898
2016-02-08,-1.4153935962584518
2016-02-09,-0.06636201005447706
2016-02-10,-0.01889505009523562
2016-02-11,-1.2301161634528213
2016-02-12,1.9518049434029239
2016-02-16,1.651665425466664
2016-02-17,1.6480439087318555
2016-02-18,-0.46657135860892485
2016-02-19,-0.0026033069221664817
2016-02-22,1.4454197343192865
2016-02-23,-1.2454371626831162
2016-02-24,0.4439786657369549
2016-02-25,1.1348275180813827
2016-02-26,-0.18701143063153403
2016-02-29,-0.8120976670040303
2016-03-01,2.3868792264572836
2016-03-02,0.409430843797276
2016-03-03,0.3498740552965396
2016-03-04,0.3305892405266686
2016-03-07,0.08850144294971773
2016-03-08,-1.1240108648189029
2016-03-09,0.5052393293188295
2016-03-10,0.015580467030051892
2016-03-11,1.6395500477669467
2016-03-14,-0.12609725467921384
2016-03-15,-0.18369417185468695
2016-03-16,0.5600351548705085
2016-03-17,0.6595236427847873
2016-03-18,0.4405643539266535
2016-03-21,0.09855774954501406
2016-03-22,-0.08773878504659827
2016-03-23,-0.6386031655324587
2016-03-24,-0.03780705229240455
2016-03-28,0.054525576989994384
2016-03-29,0.8816651809226084
2016-03-30,0.4350315062455534
2016-03-31,-0.2039759248018691
2016-04-01,0.6330915097686685
2016-04-04,-0.32083221118298644
2016-04-05,-1.0144492450574583
2016-04-06,1.0507619189438877
2016-04-07,-1.197578656086118
2016-04-08,0.27865782063147826
2016-04-11,-0.2739786123146515
2016-04-12,0.9662134044055692
2016-04-13,1.0040137017230277
2016-04-14,0.01729271777490826
2016-04-15,-0.09842849323767888
2016-04-18,0.6541025568344017
2016-04-19,0.3084485197515807
2016-04-20,0.07615446318947061
2016-04-21,-0.5194027068595286
2016-04-22,0.00478598891489046
2016-04-25,-0.18120458498649405
2016-04-26,0.18727515348586632
2016-04-27,0.16493527182761536
2016-04-28,-0.9230768157227676
2016-04-29,-0.5063088481738531
2016-05-02,0.7809946553678726
2016-05-03,-0.8676638460102692
2016-05-04,-0.5936889314754001
2016-05-05,-0.02390079429950287
2016-05-06,0.3174639194507334
2016-05-09,0.07534966412710009
2016-05-10,1.2483643839788838
2016-05-11,-0.9561518249023626
2016-05-12,-0.01694651417848414
2016-05-13,-0.8478288992748939
2016-05-16,0.9796652584981969
2016-05-17,-0.9411297372666105
2016-05-18,0.020517875938574903
2016-05-19,-0.37067077457677566
2016-05-20,0.6019503914256319
2016-05-23,-0.20854588262010365
2016-05-24,1.3681382915580853
2016-05-25,0.6974740416216374
2016-05-26,-0.021044370918177346
2016-05-27,0.42868573656227316
2016-05-31,-0.10052632800822137
2016-06-01,0.11350423498972528
2016-06-02,0.28246782448091423
2016-06-03,-0.29118146788909005
2016-06-06,0.48972810511886955
2016-06-07,0.1289446391868454
2016-06-08,0.33095663558677657
2016-06-09,-0.1717758691825888
2016-06-10,-0.917518113312521
2016-06-13,-0.8115191023280288
2016-06-14,-0.17988855029992257
2016-06-15,-0.1840712697237734
2016-06-16,0.3132990586531603
2016-06-17,-0.32579651646926777
2016-06-20,0.5808185112367248
2016-06-21,0.2712061442457836
2016-06-22,-0.16515635798043382
2016-06-23,1.3364078570495375
2016-06-24,-3.591979991551375
2016-06-27,-1.8096502120201086
2016-06-28,1.777016520887531
2016-06-29,1.7032672710494579
2016-06-30,1.3565044272757953
2016-07-01,0.19486024753911924
2016-07-05,-0.6847477275030989
2016-07-06,0.5352962934909389
2016-07-07,-0.0871577782587063
2016-07-08,1.5253349299217511
2016-07-11,0.3408615584790109
2016-07-12,0.70092934627346
2016-07-13,0.013476772627241118
2016-07-14,0.5259203949780522
2016-07-15,-0.09289474292316635
2016-07-18,0.2382295291673886
2016-07-19,-0.14351739837110689
2016-07-20,0.4270300527854598
2016-07-21,-0.3612529073708126
2016-07-22,0.4553964517894249
2016-07-25,-0.3011475203867131
2016-07-26,0.03227846263076373
2016-07-27,-0.11985423438815035
2016-07-28,0.16062092674702377
2016-07-29,0.16313092282023156
2016-08-01,-0.12697873921424518
2016-08-02,-0.6361619668044383
2016-08-03,0.31339433893435853
2016-08-04,0.02125719185825936
2016-08-05,0.8603496361325957
2016-08-08,-0.09071652887535642
2016-08-09,0.0389793635491964
2016-08-10,-0.28646859977113914
2016-08-11,0.4734588091577452
2016-08-12,-0.07960462665462797
2016-08-15,0.27929089824627606
2016-08-16,-0.5479077020728917
2016-08-17,0.18685899424382146
2016-08-18,0.21996173913669814
2016-08-19,-0.14402716807320193
2016-08-22,-0.05633228782350175
2016-08-23,0.19517690543742194
2016-08-24,-0.5240276882137795
2016-08-25,-0.1365227301395766
2016-08-26,-0.15788167596264557
2016-08-29,0.522804733711979
2016-08-30,-0.1953680655931933
2016-08-31,-0.2375864254739568
2016-09-01,-0.0041384648208353525
2016-09-02,0.42010413156485793
2016-09-06,0.2981678758352535
2016-09-07,-0.014638505859998485
2016-09-08,-0.22230135011277463
2016-09-09,-2.4522068857295465
2016-09-12,1.4677052525391865
2016-09-13,-1.4830674013266876
2016-09-14,-0.058767665007686265
2016-09-15,1.0109273250546558
2016-09-16,-0.37722949071267164
2016-09-19,-0.0018603097307945404
2016-09-20,0.02991384143951059
2016-09-21,1.0917162154086668
2016-09-22,0.6499784681166743
2016-09-23,-0.5736774814255385
2016-09-26,-0.8587762454059567
2016-09-27,0.6444170061260746
2016-09-28,0.5296553758763256
2016-09-29,-0.9321411325289963
2016-09-30,0.7967969361336813
2016-10-03,-0.32606958242220596
2016-10-04,-0.4955562300028915
2016-10-05,0.429669054167503
2016-10-06,0.048156019948386586
2016-10-07,-0.3253483681710745
2016-10-10,0.4605905098135743
2016-10-11,-1.2446471763257416
2016-10-12,0.11465894253985809
2016-10-13,-0.30992638350910706
2016-10-14,0.020160417815362486
2016-10-17,-0.30379938212078406
2016-10-18,0.6160403479896548
2016-10-19,0.2191970828747003
2016-10-20,-0.1375723874264545
2016-10-21,-0.00841417022030555
2016-10-24,0.4749839534638145
2016-10-25,-0.3797727779455973
2016-10-26,-0.17404114266579285
2016-10-27,-0.298672693338764
2016-10-28,-0.31082993655890956
2016-10-31,-0.012227651805640782
2016-11-01,-0.6786883176217451
2016-11-02,-0.6525500629458225
2016-11-03,-0.44234006982948326
2016-11-04,-0.16661305078947697
2016-11-07,2.2223544015960606
2016-11-08,0.3771974424148228
2016-11-09,1.1077020670818172
2016-11-10,0.19507456248868404
2016-11-11,-0.13979501669952876
2016-11-14,-0.011550278623184695
2016-11-15,0.7480797692708263
2016-11-16,-0.15822638011099288
2016-11-17,0.46763697097327306
2016-11-18,-0.23867984933356734
2016-11-21,0.746140094927239
2016-11-22,0.21654319242507825
2016-11-23,0.08080247522281869
2016-11-25,0.3914386912404755
2016-11-28,-0.5254535651864956
2016-11-29,0.13352928795322683
2016-11-30,-0.2653403805348509
2016-12-01,-0.3515529214704216
2016-12-02,0.03970064849452282
2016-12-05,0.5821305360635076
2016-12-06,0.3410888113640542
2016-12-07,1.316324173493011
2016-12-08,0.21593427123762776
2016-12-09,0.5938984836723504
2016-12-12,-0.11374347616602831
2016-12-13,0.6539774854251279
2016-12-14,-0.811717211425611
2016-12-15,0.3883227955418844
2016-12-16,-0.17506226483432474
2016-12-19,0.19751207295131135
2016-12-20,0.3637512384150554
2016-12-21,-0.24573614012164402
2016-12-22,-0.18629738593322065
2016-12-23,0.12517152222140115
2016-12-27,0.22483728227060684
2016-12-28,-0.83565292028287
2016-12-29,-0.029330466100030428
2016-12-30,-0.4637050387073738
2017-01-03,0.8486575281753117
2017-01-04,0.5722273844205539
2017-01-05,-0.0770670483320468
2017-01-06,0.351695901278104
2017-01-09,-0.3548594221719936
2017-01-10,0.0
2017-01-11,0.282963827286542
2017-01-12,-0.2144809017699867
2017-01-13,0.18498406076092877
2017-01-17,-0.2967502689446566
2017-01-18,0.17637540571728838
2017-01-19,-0.3609308719258353
2017-01-20,0.33662375142391454
2017-01-23,-0.2690125012121847
2017-01-24,0.6564593555387965
2017-01-25,0.8026090626263915
2017-01-26,-0.07353841696332575
2017-01-27,-0.08664642261523303
2017-01-30,-0.6009543491523051
2017-01-31,-0.08899053387745326
2017-02-01,0.029836364737412246
2017-02-02,0.05703094786491114
2017-02-03,0.7264758001645832
2017-02-06,-0.21153568633501818
2017-02-07,0.02268289539280044
2017-02-08,0.06933224946015226
2017-02-09,0.5752546313281925
2017-02-10,0.35660503333254656
2017-02-13,0.524584494879643
2017-02-14,0.4007335122946376
2017-02-15,0.49923089736394477
2017-02-16,-0.08641179099713181
2017-02-17,0.16785563554666538
2017-02-21,0.6048066287377196
2017-02-22,-0.10822003765219579
2017-02-23,0.04189870457795841
2017-02-24,0.14933640655938607
2017-02-27,0.10179830148679958
2017-02-28,-0.2578376200021104
2017-03-01,1.36738545053825
2017-03-02,-0.5859880477359969
2017-03-03,0.050387714083699464
2017-03-06,-0.3277240599114939
2017-03-07,-0.2913373760945248
2017-03-08,-0.22842155406883613
2017-03-09,0.07998954777432843
2017-03-10,0.3268670420600417
2017-03-13,0.03666327927462909
2017-03-14,-0.3379027372577559
2017-03-15,0.8374752968933086
2017-03-16,-0.16267102889130358
2017-03-17,-0.13143148736342036
2017-03-20,-0.20098934090192477
2017-03-21,-1.2407972866659844
2017-03-22,0.18898861623204422
2017-03-23,-0.10602695616058755
2017-03-24,-0.08439960753447995
2017-03-27,-0.10195872065427158
2017-03-28,0.7251474152977444
2017-03-29,0.10853249749627203
2017-03-30,0.2935110029268939
2017-03-31,-0.22550475355151978
2017-04-03,-0.16421256211577306
2017-04-04,0.055952245627599595
2017-04-05,-0.30548612250135276
2017-04-06,0.19295093795217433
2017-04-07,-0.08271301291931099
2017-04-10,0.06876864639022706
2017-04-11,-0.14338793828936325
2017-04-12,-0.3759950756214048
2017-04-13,-0.6814694452883074
2017-04-17,0.861334911528977
2017-04-18,-0.29033801350211164
2017-04-19,-0.17163505528009493
2017-04-20,0.7557263410900905
2017-04-21,-0.30350731513657525
2017-04-24,1.0840068991465168
2017-04-25,0.6090687444722187
2017-04-26,-0.048570337896503
2017-04-27,0.0552920072501184
2017-04-28,-0.19131473359665918
2017-05-01,0.1732290531365699
2017-05-02,0.11890500505600254
2017-05-03,-0.12713605051778432
2017-05-04,0.05821027616192964
2017-05-05,0.4088695184901736
2017-05-08,0.003744607718947357
2017-05-09,-0.10252486558836038
2017-05-10,0.11306013918641611
2017-05-11,-0.21628093718817354
2017-05-12,-0.14784413421209397
2017-05-15,0.47765136426025645
2017-05-16,-0.06868968136181097
2017-05-17,-1.81782145892192
2017-05-18,0.3686818535649561
2017-05-19,0.6767499617984285
2017-05-22,0.5160131544382551
2017-05-23,0.18378718487075396
2017-05-24,0.2489126672622799
2017-05-25,0.44419480513928633
2017-05-26,0.031054999601765054
2017-05-30,-0.12046244828196606
2017-05-31,-0.04599686853125062
2017-06-01,0.7571112707942307
2017-06-02,0.3707730994808367
2017-06-05,-0.12176648957179514
2017-06-06,-0.27790401574869783
2017-06-07,0.15682574527444704
2017-06-08,0.026720452936990213
2017-06-09,-0.08299890161560519
2017-06-12,-0.09787631973520172
2017-06-13,0.4511505144390471
2017-06-14,-0.0995830885900939
2017-06-15,-0.22395981716745172
2017-06-16,0.028363920108120944
2017-06-19,0.8347228826019126
2017-06-20,-0.66966375083225
2017-06-21,-0.05826444414320786
2017-06-22,-0.045578189908535016
2017-06-23,0.15609155884164228
2017-06-26,0.03158015767239508
2017-06-27,-0.8072824663108435
2017-06-28,0.880806612873708
2017-06-29,-0.8600023152223968
2017-06-30,0.15332318366443332
2017-07-03,0.23108339915050014
2017-07-05,0.1453278901884847
2017-07-06,-0.9368823795134262
2017-07-07,0.6403125635439322
2017-07-10,0.09277662124411723
2017-07-11,-0.0782680881929565
2017-07-12,0.730560775918554
2017-07-13,0.1874584262764767
2017-07-14,0.4673503321499739
2017-07-17,-0.005291285582376126
2017-07-18,0.059785700040282386
2017-07-19,0.5372639477660979
2017-07-20,-0.015365930076616241
2017-07-21,-0.03678716036409346
2017-07-24,-0.1063734846964759
2017-07-25,0.29231717986644146
2017-07-26,0.028266382187114303
2017-07-27,-0.09726881683288502
2017-07-28,-0.13411154893340216
2017-07-31,-0.07281456772143535
2017-08-01,0.2449115038656524
2017-08-02,0.049264843488217025
2017-08-03,-0.21836540850557196
2017-08-04,0.18891035233321585
2017-08-07,0.1647199796319665
2017-08-08,-0.2414432693031987
2017-08-09,-0.03636085321390148
2017-08-10,-1.447444188426572
2017-08-11,0.12755698031536866
2017-08-14,1.0043754738020771
2017-08-15,-0.04988080962693431
2017-08-16,0.14201029160998413
2017-08-17,-1.5436951897705553
2017-08-18,-0.18353673366143797
2017-08-21,0.11626509216591252
2017-08-22,0.9940779962249957
2017-08-23,-0.3453592835692465
2017-08-24,-0.2074461923330162
2017-08-25,0.1672869304875979
2017-08-28,0.04870718880634062
2017-08-29,0.08428219030980344
2017-08-30,0.4615148908088784
2017-08-31,0.5720976036098113
2017-09-01,0.19825408914242448
2017-09-05,-0.7550806819975553
2017-09-06,0.31287266079642606
2017-09-07,-0.017843595846800397
2017-09-08,-0.1488850697372368
2017-09-11,1.0839298999797853
2017-09-12,0.3363947992676142
2017-09-13,0.07571208321885958
2017-09-14,-0.11007176163723154
2017-09-15,0.18471813753215827
2017-09-18,0.14559208669275847
2017-09-19,0.11101953656169616
2017-09-20,0.06343478595600693
2017-09-21,-0.3045917468208481
2017-09-22,0.06477937041176052
2017-09-25,-0.22220504449805834
2017-09-26,0.007216681740818132
2017-09-27,0.4085143878064912
2017-09-28,0.12046157831626658
2017-09-29,0.37051097509217534
2017-10-02,0.38740035506961146
2017-10-03,0.2158838152169995
2017-10-04,0.12467201282879703
2017-10-05,0.5646787321186508
2017-10-06,-0.10736343152785155
2017-10-09,-0.18044340510071644
2017-10-10,0.23224126121230704
2017-10-11,0.18035070386159813
2017-10-12,-0.1686752718675133
2017-10-13,0.08781072235268805
2017-10-16,0.17507534306602235
2017-10-17,0.06725786553094526
2017-10-18,0.07423351621382857
2017-10-19,0.03279979372339259
2017-10-20,0.5116842628527296
2017-10-23,-0.3972484245916563
2017-10-24,0.16179085343193123
2017-10-25,-0.46630499607169806
2017-10-26,0.12709462192490584
2017-10-27,0.8073022493030768
2017-10-30,-0.3192470480425591
2017-10-31,0.09444587968627793
2017-11-01,0.15921099166993358
2017-11-02,0.0189966107745132
2017-11-03,0.30970752937133916
2017-11-06,0.12712512706078982
2017-11-07,-0.0189102832403254
2017-11-08,0.14436549093934659
2017-11-09,-0.3761887788273466
2017-11-10,-0.08976437135732596
2017-11-13,0.09836343383038404
2017-11-14,-0.23096094136404455
2017-11-15,-0.5525675723668133
2017-11-16,0.819605830144865
2017-11-17,-0.26259631197607103
2017-11-20,0.1275682910981013
2017-11-21,0.6541139016436714
2017-11-22,-0.07502610505620844
2017-11-24,0.205609524528505
2017-11-27,-0.03842577408612602
2017-11-28,0.984851264624087
2017-11-29,-0.0369225815214147
2017-11-30,0.8190950524173068
2017-12-01,-0.2024530643865985
2017-12-04,-0.10521569099137817
2017-12-05,-0.37393815432908983
2017-12-06,-0.011410534507194647
2017-12-07,0.2932357628297133
2017-12-08,0.5506306498390678
2017-12-11,0.32019573826136405
2017-12-12,0.15489219942514953
2017-12-13,-0.04729568033579046
2017-12-14,-0.40708592677227706
2017-12-15,0.897434357723248
2017-12-18,0.5362807031737971
2017-12-19,-0.3230269308986733
2017-12-20,-0.08278932913695636
2017-12-21,0.19856556872259734
2017-12-22,-0.04581664731576618
2017-12-26,-0.10584152238849454
2017-12-27,0.07909408692408082
2017-12-28,0.18339987718805073
2017-12-29,-0.5183153291804743
2018-01-02,0.8303361788570607
2018-01-03,0.6398818767817449
2018-01-04,0.4028635843774442
2018-01-05,0.7033767403822333
2018-01-08,0.16623440799481415
2018-01-09,0.1302931550569042
2018-01-10,-0.11122269759360481
2018-01-11,0.7033646798365822
2018-01-12,0.6749602755413919
2018-01-16,-0.35244874939864834
2018-01-17,0.9415051661626705
2018-01-18,-0.16163899808150362
2018-01-19,0.4385235280832678
2018-01-22,0.8066726543333624
2018-01-23,0.2174365440882342
2018-01-24,-0.055997579030098166
2018-01-25,0.06026209239333724
2018-01-26,1.1841196442722524
2018-01-29,-0.6731974371398275
2018-01-30,-1.0898815391439554
2018-01-31,0.04889853896290486
2018-02-01,-0.06480885618234122
2018-02-02,-2.1208547694941515
2018-02-05,-4.097922501640738
2018-02-06,1.7440920907613622
2018-02-07,-0.5001588613270491
2018-02-08,-3.7536419718832703
2018-02-09,1.4936090275087244
2018-02-12,1.391458468751705
2018-02-13,0.26129295933734475
2018-02-14,1.3402458482258295
2018-02-15,1.2069112628291467
2018-02-16,0.03734695439001623
2018-02-20,-0.584138948159385
2018-02-21,-0.5496503260010055
2018-02-22,0.09735511485315929
2018-02-23,1.6028376390592625
2018-02-26,1.1757015405636784
2018-02-27,-1.270688867273162
2018-02-28,-1.1095788577777155
2018-03-01,-1.332439945048025
2018-03-02,0.5071602697712896
2018-03-05,1.1032026381792903
2018-03-06,0.2638858686958345
2018-03-07,-0.048387458886944845
2018-03-08,0.44630782533772173
2018-03-09,1.7378831277445883
2018-03-12,-0.12739848320225677
2018-03-13,-0.6363576572474661
2018-03-14,-0.5724522264141441
2018-03-15,-0.07819304070728617
2018-03-16,0.17034472986976468
2018-03-19,-1.4204195427326871
2018-03-20,0.14818052561744732
2018-03-21,-0.1843989601829854
2018-03-22,-2.516288868483929
2018-03-23,-2.0966880472765737
2018-03-26,2.7157255734905794
2018-03-27,-1.7276308947907992
2018-03-28,-0.29166570946984605
2018-03-29,1.3769718618042104
2018-04-02,-2.233742341975231
2018-04-03,1.2614865708684864
2018-04-04,1.1566482650942955
2018-04-05,0.6862863853574153
2018-04-06,-2.192024870852849
2018-04-09,0.3336548739958589
2018-04-10,1.6726953754064633
2018-04-11,-0.5525364565647672
2018-04-12,0.8250750130306406
2018-04-13,-0.28866253360059213
2018-04-16,0.8109038362631216
2018-04-17,1.0661504817983003
2018-04-18,0.08313658005520974
2018-04-19,-0.572612477578982
2018-04-20,-0.8536532212991665
2018-04-23,0.005623151071354471
2018-04-24,-1.3380561466416863
2018-04-25,0.18370592780629913
2018-04-26,1.0434204752046705
2018-04-27,0.11136250030761019
2018-04-30,-0.8187490859429492
2018-05-01,0.25490454768968274
2018-05-02,-0.7205863585547867
2018-05-03,-0.22536744644764406
2018-05-04,1.2811179191865252
2018-05-07,0.3457945524821371
2018-05-08,-0.026564134619455615
2018-05-09,0.9682220184441537
2018-05-10,0.9370643613678231
2018-05-11,0.1707595795878758
2018-05-14,0.08834895171137003
2018-05-15,-0.6842140411090436
2018-05-16,0.4060561765464099
2018-05-17,-0.08558722748466252
2018-05-18,-0.2632194898025797
2018-05-21,0.738675297338931
2018-05-22,-0.31357620237913997
2018-05-23,0.32484100188134857
2018-05-24,-0.20232133879297676
2018-05-25,-0.23572205679487368
2018-05-29,-1.1564187400276094
2018-05-30,1.269579146927735
2018-05-31,-0.6879559888254616
2018-06-01,1.0849230126019016
2018-06-04,0.44795984363044106
2018-06-05,0.07025931033490806
2018-06-06,0.8567392527720319
2018-06-07,-0.07141886594439484
2018-06-08,0.3125904350057773
2018-06-11,0.10687077753774865
2018-06-12,0.17433853342918582
2018-06-13,-0.40261279241577963
2018-06-14,0.24715496262726067
2018-06-15,-0.10171026706909947
2018-06-18,-0.21261277232105247
2018-06-19,-0.402340225326725
2018-06-20,0.17121541196234435
2018-06-21,-0.6345510301846269
2018-06-22,0.18619344893302525
2018-06-25,-1.3724669170993464
2018-06-26,0.22045773020529236
2018-06-27,-0.8604355207870173
2018-06-28,0.6178689940068205
2018-06-29,0.07584031112997103
2018-07-02,0.3067957504331309
2018-07-03,-0.4947350540742024
2018-07-05,0.8620803418080136
2018-07-06,0.8481281619413306
2018-07-09,0.8822986064321858
2018-07-10,0.34732671751058763
2018-07-11,-0.7094202737347177
2018-07-12,0.8749042481676073
2018-07-13,0.10792376622543731
2018-07-16,-0.10281357433985505
2018-07-17,0.39736985631984023
2018-07-18,0.21605124999144465
2018-07-19,-0.39529931373906146
2018-07-20,-0.09484476712288137
2018-07-23,0.18380493665326458
2018-07-24,0.4780911191251125
2018-07-25,0.9101605053168704
2018-07-26,-0.3032296041138749
2018-07-27,-0.6562208676543113
2018-07-30,-0.5754170045876084
2018-07-31,0.4884728652428727
2018-08-01,-0.10403516539227997
2018-08-02,0.4926445059597828
2018-08-03,0.46441830259693617
2018-08-06,0.3538227209060052
2018-08-07,0.2824182317137769
2018-08-08,-0.026237996566547128
2018-08-09,-0.14416744482073085
2018-08-10,-0.7113887974094513
2018-08-13,-0.4005991954140198
2018-08-14,0.638925467126028
2018-08-15,-0.7602164923620203
2018-08-16,0.7919408407494277
2018-08-17,0.33231159317150816
2018-08-20,0.24280177690414462
2018-08-21,0.20685363919574762
2018-08-22,-0.03981519181294191
2018-08-23,-0.16912621635861713
2018-08-24,0.6198839727256322
2018-08-27,0.7670409488520269
2018-08-28,0.026927856925129667
2018-08-29,0.570143394557121
2018-08-30,-0.4430328968448305
2018-08-31,0.013447760553075838
2018-09-04,-0.16543222059174356
2018-09-05,-0.28031266678487654
2018-09-06,-0.3652305145078638
2018-09-07,-0.22133447617470603
2018-09-10,0.1897826752650822
2018-09-11,0.37398415912945904
2018-09-12,0.035667183935816915
2018-09-13,0.5282254410650333
2018-09-14,0.02754815537373556
2018-09-17,-0.5569722032989777
2018-09-18,0.5369014724770915
2018-09-19,0.1253272524646798
2018-09-20,0.7840591957973375
2018-09-21,-0.0368532969376445
2018-09-24,-0.3515687867310602
2018-09-25,-0.1305095910180576
2018-09-26,-0.3289278151000996
2018-09-27,0.27632869851152986
2018-09-28,-0.0006870281400117584
2018-10-01,0.3641105317408577
2018-10-02,-0.039669012240728385
2018-10-03,0.07115197040405974
2018-10-04,-0.8169482558017305
2018-10-05,-0.5527978745767492
2018-10-08,-0.03951163801717561
2018-10-09,-0.14179037440387177
2018-10-10,-3.286422891323515
2018-10-11,-2.057300781100646
2018-10-12,1.4206197963573475
2018-10-15,-0.5904979054429216
2018-10-16,2.149560023181407
2018-10-17,-0.025266236039023227
2018-10-18,-1.4391922484002562
2018-10-19,-0.036116989776224795
2018-10-22,-0.4299527374037604
2018-10-23,-0.5511830212086233
2018-10-24,-3.0864433708665207
2018-10-25,1.8625039785680642
2018-10-26,-1.7327264059605163
2018-10-29,-0.6559599421901985
2018-10-30,1.5666780123047896
2018-10-31,1.0851331816018606
2018-11-01,1.0557843711262338
2018-11-02,-0.6316686163163276
2018-11-05,0.5600317168766411
2018-11-06,0.6259295562117462
2018-11-07,2.120885628091007
2018-11-08,-0.2508916577568465
2018-11-09,-0.9199013578477078
2018-11-12,-1.970148931610638
2018-11-13,-0.1481919670083709
2018-11-14,-0.7567410867240221
2018-11-15,1.05937533494056
2018-11-16,0.22233056585385658
2018-11-19,-1.6643108928262818
2018-11-20,-1.8151240504630684
2018-11-21,0.3043290722033021
2018-11-23,-0.6554842371583214
2018-11-26,1.5532368144919984
2018-11-27,0.32616922552592964
2018-11-28,2.2973979573244874
2018-11-29,-0.21831080056632368
2018-11-30,0.817074753438285
2018-12-03,1.0941426018481248
2018-12-04,-3.236490293878813
2018-12-06,-0.1522228361661715
2018-12-07,-2.332011874948936
2018-12-10,0.17621541550396636
2018-12-11,-0.035634639398196555
2018-12-12,0.5419503653256719
2018-12-13,-0.019993021172759473
2018-12-14,-1.9086709597145535
2018-12-17,-2.077348065074347
2018-12-18,0.008640070272569744
2018-12-19,-1.5395714469955912
2018-12-20,-1.5772106302099798
2018-12-21,-2.058822843532193
2018-12-24,-2.7112254234371247
2018-12-26,4.959374256297622
2018-12-27,0.8562680803813727
2018-12-28,-0.12415825521053803
2018-12-31,0.8492484364786668
